D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_07_347.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_07_347.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_07_347.jpg, 0, 0, 0, 7.802928E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_07_448.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_07_448.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_07_448.jpg, 0, 0, 0, 7.831721E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_07_551.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_07_551.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_07_551.jpg, 0, 0, 0, 7.785481E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_07_651.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_07_651.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_07_651.jpg, 0, 0, 0, 7.84347E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_07_752.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_07_752.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_07_752.jpg, 0, 0, 0, 7.773569E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_07_853.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_07_853.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_07_853.jpg, 0, 0, 0, 7.990815E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_07_955.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_07_955.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_07_955.jpg, 0, 0, 0, 7.865771E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_08_057.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_08_057.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_08_057.jpg, 0, 0, 0, 7.800868E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_08_158.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_08_158.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_08_158.jpg, 0, 0, 0, 7.777772E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_08_259.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_08_259.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_08_259.jpg, 0, 0, 0, 7.802709E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_08_361.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_08_361.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_08_361.jpg, 0, 0, 0, 7.974068E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_08_464.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_08_464.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_08_464.jpg, 0, 0, 0, 7.973331E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_08_566.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_08_566.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_08_566.jpg, 0, 0, 0, 7.881912E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_08_667.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_08_667.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_08_667.jpg, 0, 0, 0, 7.856102E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_08_767.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_08_767.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_08_767.jpg, 0, 0, 0, 7.796793E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_08_869.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_08_869.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_08_869.jpg, 0, 0, 0, 7.889856E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_08_972.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_08_972.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_08_972.jpg, 0, 0, 0, 7.831607E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_09_076.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_09_076.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_09_076.jpg, 0, 0, 0, 7.852916E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_09_176.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_09_176.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_09_176.jpg, 0, 0, 0, 7.884446E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_09_278.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_09_278.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_09_278.jpg, 0, 0, 0, 8.01133E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_09_378.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_09_378.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_09_378.jpg, 0, 0, 0, 7.821342E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_09_479.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_09_479.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_09_479.jpg, 0, 0, 0, 7.907029E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_09_580.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_09_580.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_09_580.jpg, 0, 0, 0, 7.815025E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_09_682.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_09_682.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_09_682.jpg, 0, 0, 0, 7.799885E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_09_790.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_09_790.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_09_790.jpg, 0, 0, 0, 7.838495E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_09_893.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_09_893.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_09_893.jpg, 0, 0, 0, 7.797402E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_09_993.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_09_993.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_09_993.jpg, 0, 0, 0, 7.822622E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_10_094.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_10_094.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_10_094.jpg, 0, 0, 0, 7.792591E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_10_197.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_10_197.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_10_197.jpg, 0, 0, 0, 7.853354E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_10_300.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_10_300.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_10_300.jpg, 0, 0, 0, 7.795588E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_10_402.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_10_402.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_10_402.jpg, 0, 0, 0, 7.854587E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_10_505.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_10_505.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_10_505.jpg, 0, 0, 0, 7.882722E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_10_606.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_10_606.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_10_606.jpg, 0, 0, 0, 7.781113E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_10_706.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_10_706.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_10_706.jpg, 0, 0, 0, 8.028538E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_10_840.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_10_840.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_10_840.jpg, 0, 0, 0, 7.809689E-05
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_25_10_940.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_25_10_940.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_25_10_940.jpg, 0, 0, 0, 7.840274E-05
